Station ID,Latitude,Longitude,Name,Elevation,Weighted Average Weatherscore
10314099999,52.338667,7.541333,"HOPSTEN, GERMANY",40,6015.65366121842
72056100467,36.17527,-96.15183,"WILLIAM R POGUE MUNICIPAL AIRPORT, OK US",272.2,6016.01947562793
62225099999,25.9333333,14.45,"TRAGEN, LIBYA",421,6016.31654532069
72330099999,36.767,-90.467,"POPLAR BLUFF AMOS, MO US",146,6016.33909524682
72409614706,40.01667,-74.6,"MCGUIRE AFB, NJ US",39.9,6016.78824315991
10405099999,51.6,6.15,"LAARBRUCH RAF, GERMANY",31,6016.88654212195
72466599999,39.267,-103.667,"LIMON MUNICIPAL, CO US",1635,6016.95522168397
74251353937,33.94222,-96.39444,"DURANT EAKER FIELD AIRPORT, OK US",212.8,6017.14278702693
47620099999,36.05,138.1166666,"SUWA, JAPAN",762.6,6017.16031873458
72445499999,37.761,-90.429,"FARMINGTON REGIONAL, MO US",289,6017.18593103064
3265099999,54.2,-1.3833333,"TOPCLIFFE, UNITED KINGDOM",28,6018.98499300729
14021099999,46.4833333,15.1166666,"SLOVENJ GRADEC, SLOVENIA",444,6019.04379105346
86789099999,-19.4166666,-54.55,"SAO GABRIEL DO OESTE, BRAZIL",648.5,6019.07919318991
72363023047,35.22027,-101.71733,"AMARILLO AIRPORT, TX US",1099.3,6019.49187702201
59096099999,24.3666666,114.4833333,"LIANPING, CHINA",214,6020.02882812604
72408013739,39.87326,-75.22681,"PHILADELPHIA INTERNATIONAL AIRPORT, PA US",2.1,6020.27244295767
3257099999,54.292383,-1.5354,"LEEMING, UNITED KINGDOM",40.23,6020.30746512416
99999963851,,,,,6020.33154938957
71890399999,49.483,-123.283,"PAM ROCKS, CANADA",0,6021.01725591697
72473700377,28.817,-82.317,"INVERNESS AIRPORT, FL US",15.2,6021.17406787591
15200099999,46.17655,21.262022,"ARAD, ROMANIA",107.28,6021.207959291
72254513904,30.18311,-97.67989,"AUSTIN BERGSTROM INTERNATIONAL AIRPORT, TX US",146.5,6021.44571245065
58725099999,27.3333333,117.4666667,"SHAOWU, CHINA",219,6021.59097392928
67991099999,-22.2166667,30,"BEITBRIDGE, ZIMBABWE",457,6021.72638878304
99999912979,,,,,6021.75473724331
72440013995,37.23983,-93.38995,"SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US",384.7,6021.85426844243
72259303985,32.565,-97.30806,"DALLAS FORT WORTH SPINKS AIRPORT, TX US",213.4,6022.49719660862
74735553997,31.91667,-98.60028,"COMANCHE CO CITY AIRPORT, TX US",423.1,6022.74087068612
3583099999,52.409333,0.561,"LAKENHEATH, UNITED KINGDOM",9.75,6023.05700544138
74754093915,31.33464,-92.55849,"ALEXANDRIA INTERNATIONAL AIRPORT, LA US",25,6023.49825016476
86810099999,-20.45,-54.6166666,"CAMPO GRANDE, BRAZIL",531.5,6023.52182004725
72473523170,38.41667,-110.7,"HANKSVILLE AIRPORT, UT US",1355.1,6023.64134547491
72206593837,30.23333,-81.66667,"JACKSONVILLE NAS, FL US",6.1,6023.70999476478
40700099999,39.65,47.9166666,"PARS ABAD MOGHAN, IRAN",32,6023.71552560302
14279099999,45.533,18.633,"OSIJEK\SPA, CROATIA",92,6023.88043895372
72418013781,39.67444,-75.60566,"WILMINGTON NEW CASTLE CO AIRPORT, DE US",22.4,6023.95876731382
72035753993,35.95,-96.77306,"CUSHING MUNICIPAL AIRPORT, OK US",279.2,6023.96624737395
86841099999,-21.1333333,-48.8333333,"ARIRANHA, BRAZIL",526.5,6024.23498264395
62131099999,29.1166666,15.95,"HON, LIBYA",267,6024.26031911195
72035613999,35.53827,-98.93278,"CLINTON REGIONAL AIRPORT, OK US",492.6,6024.42661181765
7558099999,44.1166666,3.0166666,"MILLAU, FRANCE",720,6024.69763390827
72236423903,34.68111,-90.34667,"TUNICA MUNICIPAL AIRPORT, MS US",59.1,6024.78314017254
99999993714,,,,,6024.8271362111
72506854777,41.87561,-71.02083,"TAUNTON MUNICIPAL AIRPORT, MA US",8.6,6025.04675921124
6630399999,46.9141,7.497153,"BERN BELP, SWITZERLAND",510.23,6025.37767443679
72445493996,37.76083,-90.42833,"FARMINGTON REGIONAL AIRPORT, MO US",288.6,6025.60237656206
72017099999,37.186,-88.751,"METROPOLIS MUNICIPAL, IL US",117,6025.60274573138
60559099999,33.511397,6.776794,"GUEMAR, ALGERIA",61.87,6025.64143604968
11190099999,47.85,16.5333333,"EISENSTADT, AUSTRIA",189.3,6025.69874909376
15044099999,47.45,22.7833333,"SUPURU DE JOS, ROMANIA",161,6025.73894057079
46780099999,22.683,121.5,"LU TAO, TAIWAN",280,6025.86536591743
16168099999,42.3833333,11.1666667,"MOUNT ARGENTARIO, ITALY",632,6026.0020952354
40785099999,33.895333,51.577044,"KASHAN, IRAN",1056.13,6026.09002650904
17255099999,37.6,36.9333333,"KAHRAMANMARAS, TURKEY",572,6026.42224706788
72428693824,39.94609,-81.89315,"ZANESVILLE MUNICIPAL AIRPORT, OH US",268.6,6027.1759751319
72030199999,32.645,-81.596,"PLANTATION AIRPARK, GA US",57,6027.4149391876
47794099999,35.530069,134.166553,"TOTTORI, JAPAN",19.81,6028.20495749469
12920099999,46.73556,17.23861,"KESZTHELY, HUNGARY",110.7,6028.30136837461
72259899999,32.967,-96.833,"ADDISON, TX US",196,6028.36206211632
15626099999,42.0666666,24.85,"PLOVDIV, BULGARIA",156,6029.08158059546
72213013861,31.25,-82.4,"WAYCROSS WARE CO AIRPORT, GA US",43.3,6029.1159537155
99999903948,35.25,-97.46667,"NORMAN UNIVERSITY OF OKLAHOMA WESTHEIMER AIRPORT, OK US",360.3,6029.39816720468
72505004781,40.79389,-73.10181,"ISLIP LI MACARTHUR AIRPORT, NY US",25.4,6029.47164551372
72038400124,38.967,-76.333,"BAY BRIDGE AIRPORT, MD US",5.2,6029.68272463942
95964099999,-41.05,146.7833333,"LOW HEAD, AUSTRALIA",4,6030.19183305693
40730099999,35.416111,51.152222,"IMAM KHOMEINI INTERNATIONAL, IRAN",1007.36,6030.2336366656
72053100158,38.783,-108.067,"BLAKE FIELD AIRPORT, CO US",1583.1,6030.28246478709
47154099999,36.1166666,128.3166666,"GUMI, KOREA, SOUTH",47,6030.83651976001
6626099999,47.3666666,7.9833333,"GOESGEN, SWITZERLAND",380,6030.85004264039
7207099999,47.3,-3.2183333,"BELLE ILE LE TALUT, FRANCE",43,6030.89709215669
72688304113,45.8259,-119.26121,"HERMISTON MUNICIPAL AIRPORT, OR US",195.1,6031.48892887026
42693099999,23.1666666,83.25,"AMBIKAPUR, INDIA",611,6032.27606556888
40727099999,36.25,46.2666667,"SAGHEZ, IRAN",1493,6032.84355448322
72254013958,30.3208,-97.7604,"AUSTIN CAMP MABRY, TX US",204.2,6032.91978536396
72503394728,40.77898,-73.96925,"NY CITY CENTRAL PARK, NY US",42.7,6033.1227294435
72404303756,38.80417,-76.06889,"EASTON NEWMAN FIELD AIRPORT, MD US",21.9,6033.5924496291
37749099999,40.65,47.75,"GOYCHAY, AZERBAIJAN",95,6033.63808107254
3881099999,50.933,0.6,"BREDE, UNITED KINGDOM",82,6034.08158643981
72028753967,33.71417,-96.67361,"GRAYSON CO AIRPORT SHERMAN DENISON, TX US",228.3,6034.08817903672
61641099999,14.739708,-17.490225,"LEOPOLD SEDAR SENGHOR INTERNATIONAL, SENEGAL",25.9,6034.31627918725
71893099999,49.710833,-124.886667,"COMOX, CANADA",25.6,6034.70859900356
72259903971,32.67816,-96.86771,"DALLAS REDBIRD AIRPORT, TX US",200.4,6034.92687310291
72215599999,39.217,-104.633,"ELBERT MOUNTAIN MONUMENT, CO US",2125,6035.73129563445
3521099999,52.033,-2.85,"MADLEY, UNITED KINGDOM",78,6036.66290721885
15416099999,44.5666666,24.8,"STOLNICI, ROMANIA",210,6037.06608341651
3583399999,52.4,0.567,"LAKENHEATH RAF, UNITED KINGDOM",10,6037.35812494747
60611099999,28.05155,9.642911,"IN AMENAS, ALGERIA",562.96,6037.4884691924
46770099999,24.264668,120.62058,"CHING CHUAN KANG AB, TAIWAN",202.08,6037.76228904864
72200812995,27.81194,-97.08861,"PORT ARANSAS MUSTANG BEACH AIRPORT, TX US",1.5,6037.79612944046
15136099999,46.5333333,21.5333333,"CHISINEU CRIS, ROMANIA",96,6038.09751846635
40642099999,33.0333333,40.2833333,"RUTBAH, IRAQ",615,6038.15965396147
40713099999,37.35,46.1666667,"MARAGHEH, IRAN",1478,6038.37870521668
53915099999,35.55,106.6666666,"PINGLIANG, CHINA",1348,6039.53009449809
72240003937,30.12551,-93.22771,"LAKE CHARLES REGIONAL AIRPORT, LA US",2,6039.54047224263
72688024155,45.6975,-118.83446,"PENDLETON E OR REGIONAL AIRPORT, OR US",452.5,6039.75942306582
72357099999,35.233,-97.45,"NORMAN MAX WESTHEIM, OK US",345,6040.20912095705
72340699999,36.125,-90.925,"WALNUT RIDGE REGIONAL, AR US",83,6040.57944937202
72427514894,40.16994,-80.64406,"WHEELING OHIO CO AIRPORT, WV US",364.3,6040.84844198396
86255099999,-26.85,-58.3166666,"PILAR, PARAGUAY",56,6041.04291532166
6609999999,47.398644,8.648231,"DUBENDORF, SWITZERLAND",448.05,6041.09474382925
6606099999,47.05,7.0666666,"CRESSIER, SWITZERLAND",431,6041.15090126439
12910099999,46.9166666,16.3166666,"SZENTGOTTHARD FARKASFA, HUNGARY",313,6041.22303217893
86853099999,-21.1,-41.0333333,"PRESIDENTE KENNEDY, BRAZIL",81.5,6041.28972296503
99999953910,,,,,6041.56751568532
71106094234,49.08333,-125.76667,"TOFINO, BC CA",24.1,6041.62360161349
72016899999,35.583364,-89.587222,"COVINGTON MUNICIPAL, TN US",85.34,6041.64989710278
72342500373,33.617,-92.767,"HARRELL FIELD AIRPORT, AR US",40.2,6041.67014883284
60525099999,34.793289,5.738231,"BISKRA, ALGERIA",88.08,6041.98369912658
72248713935,31.3963,-92.28278,"ALEXANDRIA ESLER FIELD, LA US",26.9,6042.63592777578
83748099999,-22.875083,-43.384708,"CAMPO DELIO JARDIM DE MATTOS, BRAZIL",33.52,6043.00962113133
15490099999,43.75,24.8833333,"TURNU MAGURELE, ROMANIA",31,6043.16344711957
72263793046,35.9,-100.4,"CANADIAN, TX US",730.3,6043.25198700219
72057999999,29.277956,-103.687258,"LAJITAS INTERNATIONAL AIRPORT, TX US",802,6043.26327440187
15444099999,44.3666666,27.85,"FETESTI, ROMANIA",61,6043.31397629344
47612099999,37.1,138.25,"TAKADA, JAPAN",14.6,6043.3269725651
72589594236,42.14702,-121.72553,"KLAMATH FALLS INTERNATIONAL AIRPORT, OR US",1244.4,6043.53995816796
3979099999,54.05,-7.3,"BALLYHAISE, IRELAND",79,6043.72933847904
99999953913,,,,,6043.79937566366
57461099999,30.7333333,111.3666666,"YICHANG, CHINA",257.7,6044.15688254639
86817099999,-20.3594444,-47.775,"ITUVERAVA, BRAZIL",601.5,6044.89191805057
72507014765,41.72252,-71.43248,"RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US",15.4,6044.98012440245
72274803914,32.95,-111.76667,"CASA GRANDE MUNICIPAL AIRPORT, AZ US",445.6,6045.23250456665
6644099999,47.25,8.2333333,"MOSEN, SWITZERLAND",453.45,6045.61362921462
71720099999,49.8333333,-124.4833333,"POWELL RIVER, CANADA",125,6045.64602334562
86651099999,-12.15,-45.8166666,"LUIS EDUARDO MAGALHAES, BRAZIL",755.54,6045.64749421546
72205453959,35.14013,-90.23591,"WEST MEMPHIS MUNICIPAL AIRPORT, AR US",63.7,6046.20857469941
72698824219,45.61901,-121.16571,"DALLESPORT AIRPORT, WA US",71.2,6046.28128395714
60602099999,30.1333333,-2.1666666,"BENI ABBES, ALGERIA",505,6046.7473425399
37675099999,41.3666666,48.5166666,"GUBA, AZERBAIJAN",552,6046.95226380155
72584693201,39.32,-120.13944,"TRUCKEE AIRPORT, CA US",1798.3,6046.95335851179
14256099999,45.8833333,17.2,"BILOGORA, CROATIA",263,6047.06058501081
37404099999,42.1333333,43.0166666,"ZESTAFONT, GEORGIA",148,6047.39941784919
13295099999,44.2333333,22.55,"NEGOTIN, SERBIA",44,6047.73269068332
6670099999,47.464722,8.549167,"ZURICH, SWITZERLAND",431.59,6048.10928503436
11858099999,47.8666666,18.2,"HURBANOVO, SLOVAKIA",124,6049.21889383981
46743099999,22.950361,120.205778,"TAINAN, TAIWAN",19.2,6049.2587151088
72355693953,35.65765,-95.36583,"MUSKOGEE DAVIS FIELD, OK US",183.4,6049.27797693716
72328493839,35.35,-89.86667,"MEMPHIS NAS, TN US",97.5,6049.56390609185
72504094702,41.16424,-73.12664,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",1.8,6050.03508186789
48830099999,21.8333333,106.7666666,"LANG SON, VIETNAM",263,6050.30501760803
99999900177,,,,,6050.54598568227
3355099999,53.834333,-1.1955,"CHURCH FENTON, UNITED KINGDOM",8.83,6050.5622936604
69019013910,32.43333,-99.85,"ABILENE DYESS AFB, TX US",545,6051.13000219113
57447099999,30.2833333,109.4666666,"ENSHI, CHINA",458,6051.24498236215
15462099999,44.25,28.2666666,"MEDGIDIA, ROMANIA",72,6051.42541082651
15635099999,42.2,25.3333333,"CHIRPAN, BULGARIA",178,6052.15640740192
74768013939,33.49385,-90.98058,"GREENVILLE ASOS, MS US",37.8,6053.04255119771
15063099999,47.1833333,23.05,"ZALAU, ROMANIA",294,6053.22076418788
72356599999,36.767,-96.017,"BARTLESVILLE MUNICIPAL, OK US",217,6053.51777886534
86738099999,-16.55,-46.8833333,"UNAI, BRAZIL",632.5,6053.7874330764
13033099999,46.3,16.383,"VARAZDIN, CROATIA",167,6053.89612384076
3462099999,52.612558,-0.476453,"WITTERING, UNITED KINGDOM",83.21,6054.00907431631
10745099999,49.118317,9.783956,"SCHWABISCH HALL, GERMANY",399.59,6054.04024166601
6610099999,46.8166666,6.95,"PAYERNE, SWITZERLAND",490.49,6054.24491588824
6650099999,47.0333333,8.3,"LUZERN, SWITZERLAND",456,6054.8756311102
58931099999,25.7166666,118.1,"JIUXIAN SHAN, CHINA",1651,6055.47370387601
72244693987,31.23593,-94.75468,"LUFKIN ANGELINA CO AIRPORT, TX US",87.1,6055.57722464076
72502594741,40.85898,-74.05616,"TETERBORO AIRPORT, NJ US",0.8,6055.65849805017
72520514762,40.3551,-79.92145,"PITTSBURGH ALLEGHENY CO AIRPORT, PA US",379.2,6055.71975287419
72511799999,40.133,-80.283,"WASHINGTON CO, PA US",361,6055.78723186656
72445999999,38.1,-92.55,"LEE C FINE MEM, MO US",265,6056.95918873322
72504699999,41.317,-72.033,"GROTON NEW LONDON, CT US",3,6057.338871149
47124099999,36.568178,127.500114,"SEONGMU, KOREA, SOUTH",78.63,6057.3951945126
17057599999,41.133,27.917,"CORLU, TURKEY",179,6057.42875157975
11292099999,47.0666666,15.5833333,"LASSNITZHOEHE, AUSTRIA",533,6057.51990596339
72035503732,39.6,-78.76667,"CUMBERLAND, MD US",236.2,6057.60766940147
59134099999,24.544036,118.127739,"GAOQI, CHINA",17.98,6057.66303454751
72529199999,38.970114,-75.866325,"RIDGELY AIRPARK, MD US",19.5,6057.81995059429
72409014780,40.03333,-74.35,"LAKEHURST NAS, NJ US",34.1,6058.04665363842
72784099999,46.567,-119.6,"HANFORD, WA US",223,6058.1739628978
15099099999,46.85,23.0325,"HUEDIN, ROMANIA",561,6058.31704397707
72341699999,34.6,-91.567,"STUTTGART MUNICIPAL, AR US",68,6058.40612043074
15042099999,47.35,22.1,"SACUIENI, ROMANIA",113,6058.7165111466
15642099999,42.1833333,26.5666666,"ELHOVO, BULGARIA",139,6058.77670536146
72463523067,38.04948,-103.51335,"LA JUNTA MUNICIPAL AIRPORT, CO US",1278.7,6058.93407953971
72433999999,37.75,-89.017,"WILLIAMSON CO REGIONAL, IL US",144,6059.90744245945
72206763823,30.21861,-81.87639,"JACKSONVILLE CECIL FIELD AIRPORT, FL US",24.7,6059.92239360653
17197099999,38.35375,38.253944,"TULGA, TURKEY",919.27,6060.16858356074
72421093814,39.04443,-84.67241,"CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US",262.4,6060.31874049391
72263023034,31.35172,-100.4948,"SAN ANGELO MATHIS FIELD AIRPORT, TX US",582.4,6060.33906136342
99999953953,,,,,6060.90942958394
72408404739,40.183,-74.117,"MONMOUTH EXECUTIVE, NJ US",48,6061.61717452126
64390099999,-3.324019,29.318519,"BUJUMBURA INTERNATIONAL, BURUNDI",786.99,6061.71773352605
6658099999,46.943889,8.284167,"ALPNACH, SWITZERLAND",445,6062.05619349896
62259099999,25.6727778,21.0905556,"TAZERBO, LIBYA",261.15,6062.68063868211
13285099999,44.75,21.5166666,"VELIKO GRADISTE, SERBIA",84,6062.68557746495
58362099999,31.4,121.4666666,"SHANGHAI, CHINA",4,6063.0262085488
72406693706,39.70618,-77.73037,"HAGERSTOWN REGIONAL AIRPORT, MD US",209.4,6064.01924351516
7283099999,47.85,5.3333333,"LANGRES, FRANCE",467,6064.25844564541
72509854704,42.19123,-71.17326,"NORWOOD MEMORIAL AIRPORT, MA US",13,6064.50276003245
3608099999,51.75,-4.517,"PENDINE AUT, UNITED KINGDOM",5,6064.77517199569
12836099999,47.65,18.3166666,"TATA, HUNGARY",129,6065.31167339031
72445799999,37.733,-92.133,"WAYNESVILLE REGIONAL AR, MO US",353,6065.49959108746
6273099999,52.7,5.8833333,"MARKNESSE AWS, NETHERLANDS",-3,6065.99089256592
3827099999,50.35,-4.1166667,"PLYMOUTH MOUNTBATTE, UNITED KINGDOM",27,6066.24474788965
12970099999,46.9175,19.749222,"KECSKEMET, HUNGARY",114.6,6066.68086700217
17210099999,37.9166666,41.95,"SIIRT, TURKEY",896,6066.93719374852
41312099999,16.9333333,54.0166666,"MINA SALALAH, OMAN",25,6068.01203460222
72259793985,32.78155,-98.06023,"MINERAL WELLS AIRPORT, TX US",287.1,6068.27905787576
72254153914,33.18286,-96.58988,"MCKINNEY MUNICIPAL AIRPORT, TX US",173.3,6068.51904142118
72053900165,37.283,-107.05,"STEVENS FIELD AIRPORT, CO US",2335.1,6068.79776503097
3797035047,51.342222,1.346111,"MANSTON, ENG UK",54.3,6068.93747263324
72784624160,46.09456,-118.28572,"WALLA WALLA REGIONAL AIRPORT, WA US",356.7,6069.10132298048
15494099999,43.7833333,23.95,"BECHET, ROMANIA",40,6069.18674831727
60590099999,30.571294,2.859586,"EL GOLEA, ALGERIA",398.06,6069.30851592165
11213099999,46.6166666,13.8833333,"VILLACH, AUSTRIA",494,6069.40097321715
72355699999,35.65,-95.367,"MUSKOGEE DAVIS FIELD, OK US",186,6069.45732360648
72355593940,34.3,-97.01667,"ARDMORE MUNICIPAL AIRPORT, OK US",221,6069.77239606052
72062700214,35.283,-95.1,"STIGLER REGIONAL AIRPORT, OK US",183.2,6070.62266934201
99999912977,,,,,6071.22948840985
3673399999,51.874722,-0.368333,"LUTON, UNITED KINGDOM",160.32,6071.26524480213
72407499999,39.95,-74.85,"SOUTH JERSEY REGIONAL, NJ US",16,6071.39278889429
11075099999,48.4666667,15.7,"LANGENOIS AUT, AUSTRIA",210,6071.4303533662
11900099999,48.5861111,18.8522222,"ZIAR NAD HRONOM, SLOVAKIA",275,6072.03574917439
72344013964,35.33346,-94.36526,"FORT SMITH REGIONAL AIRPORT, AR US",136.7,6072.08246793319
60555099999,33.067803,6.088672,"SIDI MAHDI, ALGERIA",85.03,6072.35270753731
86830099999,-20.3166666,-40.3166666,"VITORIA, BRAZIL",10.5,6072.38386153797
57731099999,27.95,108.25,"SINAN, CHINA",418,6072.7186681814
94360099999,-20.55,147.8333333,"COLLINSVILLE POST OFFICE, AUSTRALIA",187,6072.83475008733
15450099999,44.318139,23.888611,"CRAIOVA, ROMANIA",190.8,6072.86982898579
72589599999,42.15,-121.733,"KLAMATH FALLS, OR US",1248,6073.44688505059
12847099999,47.75,18.6,"TAT, HUNGARY",109,6073.70488869515
6279099999,52.7333333,6.5730556,"HOOGEVEEN AWS, NETHERLANDS",16,6074.09277597891
40789099999,33.7833333,55.0833333,"KHOR, IRAN",845,6074.13732742309
99999953962,,,,,6074.91242284002
72026899999,30.967,-84.633,"DECATUR CO INDUSTRI, GA US",43,6075.41843088326
6633099999,47.3833333,8.0833333,"BUCHS AARAU, SWITZERLAND",389,6075.43895495942
47165099999,34.8166666,126.3833333,"MOKPO, KOREA, SOUTH",39,6075.87466201457
86763099999,-17.8,-40.25,"SERRA DOS AIMORES, BRAZIL",209.5,6075.99341325745
47604099999,37.9,139.0166666,"NIIGATA, JAPAN",5.7,6076.20268075315
72231453915,30.02916,-91.88456,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",4.8,6076.45539799027
7670099999,43,6.2333333,"PORQUEROLLES, FRANCE",147,6077.02626055404
86864099999,-22.3666666,-50.9666666,"RANCHARIA, BRAZIL",351.5,6078.09710938412
17372599999,36.35,36.2833333,"HATAY, TURKEY",267,6078.59669680095
72077900461,31.64117,-96.51445,"MEXIA LIMESTONE CO AIRPORT, TX US",166.1,6078.87186589213
72072700260,27.962,-93.671,"HIGH ISLAND 376, TX US",0.3,6078.88356897609
15138099999,46.6333333,22.1666666,"DUMBRAVITA DE CODRU, ROMANIA",586,6078.98580665044
6678099999,47.5,9.2333333,"BISCHOFSZELL, SWITZERLAND",470,6079.17020287541
38345099999,42.5166666,72.2166666,"TALAS, KYRGYZSTAN",1218,6079.20864970248
99411099999,27.83,-97.05,"PORT ARANSAS TX, UNITED STATES",0,6079.30535098334
11263099999,46.7166666,13.2833333,"WEISSENSEE GATSCHACH, AUSTRIA",954,6079.35809550843
86210099999,-24.0333333,-54.35,"SALTOS DEL GUAIRA, PARAGUAY",265,6079.74936607116
15189099999,46.2333333,24.6,"DUMBRAVENI, ROMANIA",319,6079.85976874706
72248613942,32.51552,-92.02995,"MONROE REGIONAL AIRPORT, LA US",22.1,6080.13119771176
59023099999,24.7,108.05,"HECHI, CHINA",214,6080.24606241201
72508654734,41.37215,-73.48337,"DANBURY MUNICIPAL AIRPORT, CT US",138,6080.50222695035
7182599999,48.324961,6.069983,"MIRECOURT, FRANCE",330.4,6080.58204373195
37021099999,44.6166666,40.0833333,"MAJKOP, RUSSIA",220,6080.8650389651
15460099999,44.2,27.35,"CALARASI, ROMANIA",20,6080.87226795006
47092099999,38.061311,128.669164,"YANGYANG INTERNATIONAL, KOREA, SOUTH",73.45,6080.92812650334
12825099999,47.363972,17.50075,"PAPA, HUNGARY",152,6081.22408357958
72340999999,35.933,-89.833,"BLYTHEVILLE MUNICIPAL, AR US",78,6082.54912093167
3347099999,53.8,-1.55,"LEEDS WEATHER CTR, UNITED KINGDOM",47,6083.69813805132
72017063851,37.18583,-88.75056,"METROPOLIS MUNICIPAL AIRPORT, IL US",117,6084.62575785059
72698794204,45.68333,-121.88333,"CASCADE LOCKS, OR US",46,6084.66414522506
72057800176,32.717,-98.892,"STEPHENS CO AIRPORT, TX US",391.1,6085.41793984097
47061099999,38.7333333,128.1833333,"CHANGJON, KOREA, NORTH",34,6085.56659193492
47158099999,35.126389,126.808889,"GWANGJU, KOREA, SOUTH",11.88,6085.60818273378
11234099999,46.5,14.5933333,"BAD EISENKAPPEL, AUSTRIA",620,6085.6739881167
12812099999,47.283333,16.6333333,"SZOMBATHELY AIRPORT VAS, HUNGARY",223.11,6085.9767720979
52866099999,36.6166667,101.7666667,"XINING, CHINA",2262,6086.4395790921
47136099999,36.5666666,128.7,"ANDONG, KOREA, SOUTH",141.59,6086.96680883386
15402099999,44.7166666,26.65,"URZICENI, ROMANIA",61,6087.12061939941
11176099999,47.4666666,15.3333333,"KAPFENBERG FLUGFELD, AUSTRIA",527,6087.3900057264
72429453844,39.75725,-82.66333,"LANCASTER FAIRFIELD CO AIRPORT, OH US",258.7,6087.46570618661
72201799999,28.05,-81.75,"WINTER HAVEN, FL US",44,6088.01002381403
16258099999,41.7,15.95,"MONTE S. ANGELO, ITALY",848,6088.11278971022
15455099999,44.2833333,25.5333333,"VIDELE, ROMANIA",107,6088.11451083751
7216099999,47.2333333,-2.3,"CHEMOULIN, FRANCE",20,6088.2527269383
72255412978,29.90778,-96.95,"FAYETTE REGIONAL AIR CENTER AIRPORT, TX US",98.8,6088.28060145691
72408899999,39.117,-75.467,"DOVER AFB, DE US",9,6088.48386531265
3903099999,54.4,-7.65,"ST ANGELO, UNITED KINGDOM",47,6089.31698230451
99799599999,43.35,-124.3166666,"SOUTH SLOUGH RESERVE, OR US",13,6089.76284689395
72502754788,41.50969,-72.82783,"MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US",29.6,6090.07338504582
40635699999,36.2333333,43.9666666,"ERBIL INTERNATIONAL, IRAQ",408.73,6090.15893099483
99999953947,,,,,6090.75229339043
40726099999,36.7666666,45.7166666,"MOHABAD, IRAN",1385,6090.96278881544
72278753126,33.52722,-112.295,"GLENDALE MUNICIPAL AIRPORT, AZ US",324.9,6091.12544022948
72253999999,29.9,-97.867,"SAN MARCOS MUNICIPAL, TX US",182,6091.1284314894
99999903013,,,,,6091.29235120553
