Station ID,Latitude,Longitude,Name,Elevation,Weighted Average Weatherscore
94004099999,-3.567,143.633,"WEWAK W.O., PAPUA NEW GUINEA",5,20.5726573401664
11213099999,46.6166666,13.8833333,"VILLACH, AUSTRIA",494,20.5731965729539
7165099999,48.776072,4.184492,"VATRY, FRANCE",178.91,20.5734352788021
37815099999,40.2,45.75,"MASRIK, ARMENIA",1940,20.5735046819722
72409614706,40.01667,-74.6,"MCGUIRE AFB, NJ US",39.9,20.575015974594
95317099999,-21.1833333,119.75,"MARBLE BAR, AUSTRALIA",183,20.575058433987
7010099999,51.05,2.3333333,"DUNKERQUE, FRANCE",17,20.5771171902837
72037713917,35.63333,-91.16667,"NEWPORT MUNICIPAL AIRPORT, AR US",72.8,20.5776199177233
99784899999,27.55,-92.49,"GARDEN BANKS 426 AUGER, LA US",39,20.5779669434478
17118599999,39.451469,31.365308,"SIVRIHISAR, TURKEY",970.78,20.5798905164194
11070099999,48.4166666,15.6166666,"KREMS, AUSTRIA",204,20.5805444733536
72216453949,35.66806,-95.94861,"OKMULGEE MUNICIPAL AIRPORT, OK US",219.5,20.5807520974451
86729099999,-16.35,-53.7666666,"GUIRATINGA, BRAZIL",527.5,20.5835804712496
83359099999,-15.861344,-52.388894,"BARRA DO GARCAS, BRAZIL",349.6,20.5853980457883
6479099999,51.168333,5.47,"KLEINE BROGEL, BELGIUM",60.96,20.5855856453326
72501499999,41.083,-71.917,"MONTAUK, NY US",2,20.5871400023839
99605099999,51,-13.3,"K2 BUOY 62081, UNITED KINGDOM",0,20.5876611050815
47061099999,38.7333333,128.1833333,"CHANGJON, KOREA, NORTH",34,20.5883914660305
33881099999,46.4833333,28.2833333,"LEOVA, MOLDOVA",156,20.5907377956088
72353753913,35.85167,-97.4142,"GUTHRIE MUNICIPAL AIRPORT, OK US",324.6,20.5910454003833
94225099999,-15.75,131.9166666,"DELAMERE WEAPONS RANGE, AUSTRALIA",222,20.5926955814301
40592099999,28.5666666,48.0666666,"WAFRA, KUWAIT",107.12,20.5929392211558
40979099999,32.1166667,66.9,"KALAT, AFGHANISTAN",1565,20.5930575730296
15154099999,46.65,27.7166666,"VASLUI, ROMANIA",117,20.5937285478114
86645099999,-12.55,-55.7166666,"SORRISO, BRAZIL",381.5,20.5947992392434
6606099999,47.05,7.0666666,"CRESSIER, SWITZERLAND",431,20.5971978582158
17100199999,39.9833333,43.8666666,"IGDIR AIRPORT, TURKEY",946,20.5977061647797
74543103998,37.32814,-95.50446,"PARSONS TRI CITY AIRPORT, KS US",263.9,20.598642086295
6626099999,47.3666666,7.9833333,"GOESGEN, SWITZERLAND",380,20.6020703350013
72016900116,38.583,-91,"WASHINGTON REGIONAL AIRPORT, MO US",149,20.6057333258568
72402699999,37.647,-75.761,"ACCOMACK CO, VA US",14,20.6066338535859
72462599999,37.14,-107.76,"DURANGO LA PLATA CO, CO US",2038,20.6069101912157
64211099999,-4.3166666,15.3166666,"KINSHASA N DOLO, ZAIRE",282,20.6078088504196
54808099999,36.2333333,115.6666666,"XINXIAN, CHINA",38,20.6118440459852
72781024243,46.56398,-120.53488,"YAKIMA AIRPORT, WA US",321,20.6125582777414
6786099999,46.8666666,9.5333333,"CHUR, SWITZERLAND",556,20.612968307986
10513099999,50.865917,7.142744,"KOLN BONN, GERMANY",92.04,20.613080207212
15550099999,44.1166666,27.2666666,"SILISTRA, BULGARIA",16,20.6136690401615
72793724222,47.92322,-122.28308,"EVERETT SNOHOMISH CO AIRPORT, WA US",167.1,20.6144133065722
72427699999,39.589,-84.225,"DAYTON WRIGHT BROTHE, OH US",292,20.6149430716759
86666099999,-13.1833333,-53.25,"GAUCHA DO NORTE, BRAZIL",380.5,20.616681511045
40296099999,31.0333333,35.4666666,"GHOR SAFI, JORDAN",-350,20.6171071921875
99999904109,,,,,20.6186135907839
74465399999,38.15,-89.7,"SPARTA COMMUNITY HUN, IL US",164,20.6207425025706
65602099999,6.289061,-10.758722,"MONROVIA SPRIGGS PAYNE, LIBERIA",7.62,20.6213621081163
58259099999,32.1,120.867,"NANTONG JINSHA, CHINA",1,20.6223182410275
72409599999,40.267,-74.8,"TRENTON MERCER, NJ US",65,20.6225455066679
11035099999,48.25,16.3666666,"WIEN HOHE WARTE, AUSTRIA",200,20.6226728978884
74465253897,37.81139,-88.54889,"HARRISBURG RALEIGH AIRPORT, IL US",120.7,20.6263023100077
72695499999,44.583,-124.067,"NEWPORT, OR US",48,20.6269046117299
38351199999,42.9,73.2,"MERKE, KAZAKHSTAN",701.95,20.628019220472
10633099999,50.049819,8.325397,"WIESBADEN ARMY AIR FIELD, GERMANY",140.51,20.6280770822016
51709099999,39.542922,76.019956,"KASHI, CHINA",1380.43,20.6293656998063
78543011640,18.33626,-64.97994,"CYRIL E. KING AIRPORT, VI US",0,20.6299166525439
64757099999,17.1666666,21.55,"FADA, CHAD",540,20.6305526313304
15042099999,47.35,22.1,"SACUIENI, ROMANIA",113,20.6318011299276
99999900370,35.02,-76.46,"PINEY ISLAND, NC US",5.2,20.631916626851
78961300410,11.15,-60.833,"ARTHUR NAPOLEON RAYMOND ROBINSON INTERNATIONAL AIRPORT, TRINIDAD AND TOBAGO",12.2,20.6321237579059
81820099999,-5.1666666,-49.3833333,"MARABA, BRAZIL",117.5,20.632355207848
7031099999,49.365339,0.154306,"ST GATIEN, FRANCE",145.99,20.6323867575928
72784524163,46.2695,-119.11816,"PASCO TRI CITIES AIRPORT, WA US",122.1,20.6335101045303
40373099999,28.335192,46.125069,"QAISUMAH, SAUDI ARABIA",357.83,20.6341218373353
15511099999,43.8166666,23.25,"LOM, BULGARIA",33,20.6349599144572
78479099999,18.567367,-68.363431,"PUNTA CANA INTERNATIONAL, DOMINICAN REPUBLIC",14.32,20.6352418684223
15501099999,44.1666666,22.8,"NOVO SELO, BULGARIA",38,20.6357244576968
82333099999,-3.0333333,-60.05,"EDUARDO GOMES AERO, BRAZIL",82,20.63670872894
99999953891,,,,,20.6395022120417
67751099999,-16,27.6,"MAGOYE, ZAMBIA",1018,20.6396496575186
12836099999,47.65,18.3166666,"TATA, HUNGARY",129,20.6401837452338
91490099999,1.986161,-157.349778,"CHRISTMAS ISLAND, KIRIBATI",1.52,20.6402941208674
72475099999,38.417,-113.017,"MILFORD MUNICIPAL, UT US",1536,20.6436392691988
91376040710,,,,,20.6441208903615
76286399999,27.443918,-99.57046,"QUETZALCOATL INTERNATIONAL, MEXICO",147.52,20.6446904478073
47108099999,37.5666667,126.9666667,"SEOUL CITY, KOREA, SOUTH",87,20.6478231045006
72429453844,39.75725,-82.66333,"LANCASTER FAIRFIELD CO AIRPORT, OH US",258.7,20.6491925829305
64654099999,8.4,20.65,"N DELE, CENTRAL AFRICAN REPUBLIC",511,20.6534495352553
81225399999,5.45,-55.183,"JOHAN A PENGEL INTERNATIONAL, SURINAME",18,20.6548635814883
72354613969,36.73689,-97.10234,"PONCA CITY MUNICIPAL AIRPORT, OK US",304.3,20.6549579827811
72220899999,48.717,-122.917,"EASTSOUND ORCAS ISLA, WA US",9,20.6599027710552
16119099999,44.6333333,8.9333333,"GIOVI PASS, ITALY",475,20.660727838527
67241099999,-15.033058,40.671728,"LUMBO, MOZAMBIQUE",10.05,20.6630730173695
14301599999,45.467,18.817,"OSIJEK, CROATIA",88,20.6635852361832
38583099999,40.8166666,68.6833333,"SYR DAR JA, UZBEKISTAN",264,20.6646075283307
72408013739,39.87326,-75.22681,"PHILADELPHIA INTERNATIONAL AIRPORT, PA US",2.1,20.665011940676
72433593894,38.32333,-88.85833,"MOUNT VERNON OUTLAND AIRPORT, IL US",146.3,20.665988577808
72421093814,39.04443,-84.67241,"CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US",262.4,20.6661211998853
10384099999,52.473025,13.403944,"TEMPELHOF, GERMANY",50.9,20.6664749168467
72356013968,36.19854,-95.87825,"TULSA INTERNATIONAL AIRPORT, OK US",194.9,20.6673747532554
54857099999,36.266108,120.374436,"LIUTING, CHINA",10.05,20.669192240472
71207099999,49.7833333,-123.1666666,"SQUAMISH BC, CANADA",52,20.6692203861911
80044099999,9.3333333,-75.2833333,"COROZAL LAS BRUJAS, COLOMBIA",81,20.6721074625524
99999953892,,,,,20.6728112524327
99999914704,,,,,20.6729450555958
72215114794,41.35092,-71.80555,"WESTERLY STATE AIRPORT, RI US",19.8,20.6735566015595
13121099999,45.783,15.183,"NOVO MESTO, SLOVENIA",213,20.6751253305226
78457099999,19.7579,-70.570033,"GREGORIO LUPERON INTERNATIONAL, DOMINICAN REPUBLIC",4.57,20.6779760720101
11060099999,48.3,14.2833333,"LINZ STADT, AUSTRIA",263,20.6791553314149
72450599999,37.617,-97.267,"MC CONNELL AFB, KS US",418,20.6807430720114
92100099999,-4.3333333,152.3666666,"TOKUA W.O., PAPUA NEW GUINEA",13,20.6809482701608
65232099999,7.25,5.3,"AKURE, NIGERIA",335.28,20.6828677739676
87078099999,-24.721367,-60.548836,"ALFEREZ ARMANDO RODRIGUEZ, ARGENTINA",129.84,20.6833246259223
76256099999,27.95,-110.7666666,"EMPALME SON., MEXICO",12,20.6844464145312
42874099999,21.2333333,81.65,"PBO RAIPUR, INDIA",298,20.6868763795842
72405399999,39.15,-78.15,"WINCHESTER REGIONAL, VA US",222,20.6886961211769
3862099999,50.78,-1.8425,"BOURNEMOUTH, UNITED KINGDOM",11.58,20.6906457143267
38816099999,38.65,66.9333333,"MINCHUKUR, UZBEKISTAN",2121,20.6953390210545
48918099999,8.6833333,106.6,"CON SON, VIETNAM",9,20.695991676412
81873099999,-6.4,-39.2666666,"IGUATU, BRAZIL",234.5,20.6983848446289
72476793069,37.30705,-108.62646,"CORTEZ MONTEZUMA CO AIRPORT, CO US",1799.2,20.6984387258508
85394099999,-22.7666666,-64.3166666,"BERMEJO, BOLIVIA",381,20.6995404700114
3797035047,51.342222,1.346111,"MANSTON, ENG UK",54.3,20.7016151193313
78925000404,14.6,-61,"MARTINIQUE AIME CESAIRE INTERNATIONAL AIRPORT, MARTINIQUE",7,20.703275030898
72531499999,38.567,-90.15,"CAHOKIA ST. LOUIS, IL US",126,20.7053892424236
65510099999,11.160056,-4.330969,"BOBO DIOULASSO, BURKINA FASO",460.55,20.7076250012418
72445803963,38.59454,-92.15672,"JEFFERSON CITY MEMORIAL AIRPORT, MO US",165.7,20.7098580963685
42571099999,24.5666667,80.8333333,"SATNA, INDIA",317,20.7106754666719
37218099999,43.15,44.85,"NAZRAN, RUSSIA",664.77,20.712233692073
3693099999,51.55,0.8333333,"SHOEBURYNESS LANDWICK, UNITED KINGDOM",3,20.7195648009918
41863099999,25.65,88.6833333,"DINAJPUR, BANGLADESH",37,20.7197794906156
60693099999,20.5666666,6.1166666,"IN ATEI, ALGERIA",471,20.7201052535895
43495099999,6.0333333,80.2166666,"GALLE, SRI LANKA",13,20.7234382928425
72511799999,40.133,-80.283,"WASHINGTON CO, PA US",361,20.7268886954596
72504514758,41.259,-72.88911,"NEW HAVEN TWEED AIRPORT, CT US",1.8,20.7269818303078
48356599999,17.195142,104.118625,"SAKON NAKHON, THAILAND",161.23,20.7289214398614
38744099999,39.2833333,71.8666666,"LAHSH, TAJIKISTAN",1198,20.7295441199916
87173099999,-27.5833333,-56.6666666,"ITUZAINGO, ARGENTINA",72,20.729826881275
6414099999,50.9,3.1166666,"BEITEM, BELGIUM",25,20.731230540542
61832099999,9.576889,-13.611961,"CONAKRY, GUINEA",21.94,20.7326933571038
72437503893,39.14317,-86.61676,"BLOOMINGTON MONROE CO AIRPORT, IN US",253.3,20.7343803887876
7070099999,49.31,4.05,"CHAMPAGNE, FRANCE",95.09,20.7365938632544
43194099999,15.38083,73.831421,"GOA INTERNATIONAL, INDIA",56.08,20.7371576264923
3763099999,51.3833333,-0.7833333,"BRACKNELL BEAUFORT, UNITED KINGDOM",74,20.7381440840542
47046099999,40.0333333,128.1833333,"SINPO, KOREA, NORTH",19,20.738224191711
94208099999,-15.4833333,124.5166666,"KURI BAY, AUSTRALIA",17,20.7383571579026
99999912984,,,,,20.7405068286627
72510514770,40.81929,-76.86581,"SELINSGROVE PENN VALLEY AIRPORT, PA US",135.3,20.7409008005972
6459099999,50.5833333,4.6833333,"ERNAGE, BELGIUM",157,20.741916832337
69091499999,,,,,20.742053377525
15425099999,44.55,27.4,"SLOBOZIA, ROMANIA",52,20.7463905479841
64810099999,3.755267,8.708717,"MALABO, EQUATORIAL GUINEA",23.16,20.7469576379254
72252012920,27.55,-99.467,"LAREDO INTERNATIONAL AIRPORT, TX US",155,20.7505927446005
3691399999,51.571389,0.695556,"SOUTHEND, UNITED KINGDOM",14.93,20.7509910996686
94237099999,-15.5833333,133.2166666,"LARRIMAH, AUSTRALIA",186,20.7513073333625
60010099999,28.3166666,-16.5,"IZANA, SPAIN",2368,20.7515816678944
15083099999,47.1333333,23.9,"DEJ, ROMANIA",236,20.752903651781
42374099999,26.74828,82.16276,"AYODHA, INDIA",100,20.7534682416669
40631099999,34.9,43.5333333,"BAIJI, IRAQ",150,20.7534964091146
72374703101,34.2639,-110.0075,"SHOW LOW AIRPORT, AZ US",1954.1,20.7549539706653
72522904858,40.02635,-82.46346,"NEWARK HEATH AIRPORT, OH US",267.6,20.7551561282713
72784099999,46.567,-119.6,"HANFORD, WA US",223,20.755545217427
72469523036,39.71667,-104.75,"AURORA BUCKLEY FIELD ANGB, CO US",1726.1,20.7556218385967
7020099999,49.7166666,-1.9333333,"LA HAGUE, FRANCE",12,20.7564854714306
72104500354,39.332,-94.31,"MIDWEST NATIONAL AIR CENTER AIRPORT, MO US",237.1,20.7565217862613
74596699999,39,-74.9,"CAPE MAY CO, NJ US",7,20.7577772330522
91930099999,-16.444378,-151.751286,"BORA BORA, FRENCH POLYNESIA",3.04,20.7600352584823
15260099999,45.785597,24.091342,"SIBIU, ROMANIA",455.98,20.7618948426989
40655099999,32.55,44.7166666,"AINALTAMER, IRAQ",28,20.7619900462602
10437499999,51.230356,6.504494,"MONCHENGLADBACH, GERMANY",38.1,20.7621079731475
72406693706,39.70618,-77.73037,"HAGERSTOWN REGIONAL AIRPORT, MD US",209.4,20.7631702413328
33821099999,47.2833333,29.1333333,"DUBASARI, MOLDOVA",40,20.7641091082095
72207199999,35.1,-97.967,"CHICKASHA MUNICIPAL, OK US",351,20.7652313615989
3649099999,51.749964,-1.583617,"BRIZE NORTON, UNITED KINGDOM",87.78,20.7668041570921
6450099999,51.189444,4.460278,"DEURNE, BELGIUM",11.88,20.7678886994772
72053400161,40.017,-105.05,"ERIE MUNICIPAL AIRPORT, CO US",1564.2,20.7695425598609
40650699999,33.940194,44.361583,"BALAD AB, IRAQ",49.07,20.773223917279
76405099999,24.1666666,-110.3,"LA PAZ BCS, MEXICO",18,20.7762103352242
3583099999,52.409333,0.561,"LAKENHEATH, UNITED KINGDOM",9.75,20.7764676555447
16132099999,44.5333333,11.2833333,"BOLOGNA, ITALY",52,20.776673761491
72418013781,39.67444,-75.60566,"WILMINGTON NEW CASTLE CO AIRPORT, DE US",22.4,20.7771014821978
72375003103,35.14427,-111.66637,"FLAGSTAFF AIRPORT, AZ US",2133.3,20.7775818911097
40550099999,30.0666666,47.6833333,"ABDALY, KUWAIT",25.18,20.7784146271903
15470099999,44.1,24.9833333,"ROSIORII DE VEDE, ROMANIA",103,20.7792189557809
72207699999,40.199,-87.596,"VERMILION CO, IL US",212,20.7797348590681
65125099999,9.25,7,"ABUJA, NIGERIA",344,20.7808156085028
72517014737,40.64984,-75.44773,"ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US",117.4,20.7811475011664
72233812994,27.34944,-98.73694,"HEBBRONVILLE JIM HOGG CO AIRPORT, TX US",202.1,20.7816765744223
72408599999,40.082,-75.011,"NORTHEAST PHILADELPH, PA US",37,20.7829770675626
40650899999,34.673231,43.542994,"AL SAHRA ARMY AIR FIELD, IRAQ",137.46,20.7841368441919
72365823090,36.74354,-108.22931,"FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US",1676.2,20.7870240712186
16130099999,44.8166666,10.2833333,"PARMA, ITALY",51,20.788358039912
47721099999,35.3166667,138.8666667,"FUJI JASDF, JAPAN",683,20.7889484106735
37882099999,39.8333333,45.6833333,"DJERMUK, ARMENIA",2075,20.7898162691207
11867099999,48.7666666,18.6,"PRIEVIDZA, SLOVAKIA",261,20.7898662735962
7579099999,44.140481,4.866717,"CARITAT, FRANCE",60.04,20.7931435359182
94014099999,-5.217,145.8,"MADANG W.O., PAPUA NEW GUINEA",4,20.7938862443925
69290499999,0,0,AFWA ASSIGNED,0,20.794972237725
15238099999,45.8666666,25.8166666,"SFANTU GHEORGHE GOVASNA, ROMANIA",526,20.7971962160938
72797624217,48.7991,-122.54069,"BELLINGHAM INTERNATIONAL AIRPORT, WA US",45.9,20.7980833148254
40638099999,33.8333333,44.5333333,"AL KHALIS, IRAQ",44,20.7985200850774
72033899999,37.798431,-94.769381,"FORT SCOTT MUNICIPAL, KS US",279.8,20.7991779960513
3881099999,50.933,0.6,"BREDE, UNITED KINGDOM",82,20.8004382645651
72221499999,35.858,-102.013,"MOORE CO, TX US",1129,20.8028016846778
6350099999,51.567389,4.931833,"GILZE RIJEN, NETHERLANDS",14.93,20.8029074456317
72501454780,41.073056,-71.923505,"MONTAUK AIRPORT, NY US",2,20.8030455348296
6370099999,51.450139,5.374528,"EINDHOVEN, NETHERLANDS",22.55,20.8038758791319
85832699999,-43.1166666,-73.6333333,"QUELLON, CHILE",4,20.8051771146288
15010099999,47.703414,22.885606,"SATU MARE, ROMANIA",126.18,20.8075481663598
86703099999,-15.1247222,-58.1275,"SALTO DO CEU, BRAZIL",304.5,20.807773943505
86833099999,-21.7,-57.55,"PORTO MURTINHO, BRAZIL",86.5,20.8083146064672
64661099999,6.5,23.2666667,"YALINGA, CENTRAL AFRICAN REPUBLIC",602,20.8100110495297
54725099999,37.5,117.5333333,"HUIMIN, CHINA",12,20.8100444745475
72511399999,40.333,-75.122,"DOYLESTOWN, PA US",120,20.8108070397678
11242099999,47.1666666,15.4833333,"ST RADEGUND, AUSTRIA",725,20.8110242600792
47707099999,36.648333,137.1875,"TOYAMA, JAPAN",28.95,20.8125225785787
3790099999,51.283,0.45,"EAST MALLING AUT, UNITED KINGDOM",32,20.8125598533068
12910099999,46.9166666,16.3166666,"SZENTGOTTHARD FARKASFA, HUNGARY",313,20.8130002087144
61600099999,16.050761,-16.463172,"SAINT LOUIS, SENEGAL",2.74,20.8147026957804
72208113730,39.41667,-77.38333,"FREDERICK MUNICIPAL AIRPORT, MD US",93.9,20.8180816306792
64756099999,13.847,20.844333,"ABECHE, CHAD",544.98,20.8181416589957
99999913764,,,,,20.8187338211899
16317099999,40.0833333,16.0166667,"LATRONICO, ITALY",896,20.8189472725082
3791099999,51.45,0.75,"SHEERNESS, UNITED KINGDOM",25,20.8194935582588
72409499999,40.883,-74.283,"ESSEX CO, NJ US",53,20.8201757420958
53764099999,37.5,111.1,"LISHI, CHINA",951,20.8204103628384
10400099999,51.289453,6.766775,"DUSSELDORF, GERMANY",44.8,20.8214931024501
16364099999,38.75,16.3666666,"SERRALTA DI S. VITO, ITALY",997,20.8257418890668
47696043323,35.28333,139.66667,"YOKOSUKA, JAPAN",49.1,20.8272018566741
11855099999,48.2833333,18.1333333,"NITRA, SLOVAKIA",136,20.8292619903336
3810099999,50.15,-5.0666666,"PENDENNIS POINT, UNITED KINGDOM",42,20.8307603127954
61970099999,-17.05,42.7166666,"ILE JUAN DE NOVA, JUAN DE NOVA ISLAND",10,20.8342882752287
7182599999,48.324961,6.069983,"MIRECOURT, FRANCE",330.4,20.8350907744448
91550099999,-13.3166666,166.6166666,"LINUA AIRPORT AWS TORRES IS., VANUATU",5,20.8353804045944
72200599999,38.302486,-95.724958,"COFFEY CO, KS US",357.53,20.8354140899382
72578404109,46.14417,-115.59639,"LOWELL THREE RIVERS RESORT, ID US",451.1,20.8386286970829
72053800164,40.167,-105.167,"VANCE BRAND AIRPORT, CO US",1541.1,20.8398905224515
16336099999,39.5833333,15.9,"BONIFATI, ITALY",485,20.8408323563218
38207099999,43.033,69.367,"CAJAN, KAZAKHSTAN",365,20.8429903699918
72348903935,37.22545,-89.57855,"CAPE GIRARDEAU FAA AIRPORT, MO US",101.8,20.84323732628
94905099999,-37.05,147.3333333,"MOUNT HOTHAM AIRPORT, AUSTRALIA",1293,20.8433223798142
10000199999,51.602414,6.142172,"NIEDERRHEIN, GERMANY",32.3,20.8433841445656
12922099999,46.6833333,17.1666666,"SARMELLEK, HUNGARY",125,20.8444683730658
72477699999,38.75,-109.75,"CANYONLANDS FIELD, UT US",1388,20.8450982393668
61711099999,13.45,-16.45,"BANJUL HALF DIE, GAMBIA  THE",2,20.8464828146051
69672499999,,,,,20.8467102511673
72014199999,41.019286,-89.386422,"MARSHALL CO, IL US",173.12,20.8483161434345
72063800224,44.095,-121.2,"BEND MUNICIPAL AIRPORT, OR US",1055.2,20.8484461842465
47041099999,39.9333333,127.55,"HAMHEUNG, KOREA, NORTH",22,20.8489540197188
6632099999,47.1833333,7.4166666,"GRENCHEN, SWITZERLAND",429,20.8491942038856
15300099999,45.7,25.5333333,"BRASOV GHIMBAV, ROMANIA",538,20.8496815142216
72366023007,34.42747,-100.28391,"CHILDRESS MUNICIPAL AIRPORT, TX US",593.9,20.8507127996839
7118099999,48.754378,-3.471656,"LANNION, FRANCE",88.39,20.8507653481291
85200199999,-16.5167,-68.3,"LAJA, BOLIVIA",3959.05,20.8510210389213
97722099999,-3.35,128.8833333,"AMAHAI, INDONESIA",10,20.8512272235562
99675099999,53.12,-11.2,"ENVIRONM BUOY 62090, UNITED STATES",0,20.8525161596312
72466693067,39.5599,-104.84843,"DENVER CENTENNIAL AIRPORT, CO US",1789.2,20.8532809367674
94001099999,-6.133,141.3,"KIUNGA SOUTH, PAPUA NEW GUINEA",35,20.8620139143302
72255012912,28.86245,-96.9301,"VICTORIA REGIONAL AIRPORT, TX US",33.7,20.8623803092915
43117099999,17.627958,75.934842,"SHOLAPUR, INDIA",482.8,20.8658836005018
72583024128,40.90178,-117.80812,"WINNEMUCCA AIRPORT, NV US",1310.6,20.8664394024055
12846099999,47.1833333,18.6166666,"AGARD, HUNGARY",106,20.8690652491713
71892099999,49.193889,-123.184444,"VANCOUVER INTERNATIONAL, CANADA",4.26,20.8717136252272
60415099999,36.2833333,3.6666666,"AIN BESSAM, ALGERIA",752,20.8749672229217
81846099999,-8.45,-43.8666666,"ALVORADA DO GURGUEIA, BRAZIL",271.5,20.8808555825098
78954000408,13.067,-59.483,"GRANTLEY ADAMS INTERNATIONAL AIRPORT, BARBADOS",52.1,20.8812062648821
72438499999,39.831,-86.294,"EAGLE CREEK AIRPARK, IN US",251,20.8833275176798
72028153969,34.22556,-99.28389,"VERNON WILBARGER CO AIRPORT, TX US",385.6,20.884645304559
2640099999,56.867,14.8,"VAXJO URASA SAFB, SWEDEN",166,20.8848640493681
72589599999,42.15,-121.733,"KLAMATH FALLS, OR US",1248,20.8857988943606
72502594741,40.85898,-74.05616,"TETERBORO AIRPORT, NJ US",0.8,20.8863009844066
99999993013,,,,,20.8868993797819
72405303717,39.14333,-78.14444,"WINCHESTER REGIONAL AIRPORT, VA US",221.6,20.8870521265727
42348099999,26.824192,75.812161,"JAIPUR, INDIA",384.96,20.887079872486
47101099999,37.9,127.7333333,"CHUNCHEON, KOREA, SOUTH",78,20.8877497369295
99999900379,,,,,20.8889251126984
72502599999,40.85,-74.05,"TETERBORO, NJ US",3,20.8896477854243
42782099999,21.9884,82.110983,"BILASPUR, INDIA",274.01,20.8905944799853
67131099999,-21.753867,43.375533,"MOROMBE, MADAGASCAR",4.87,20.8925377244408
76160099999,29.095858,-111.047858,"GENERAL IGNACIO P GARCIA INTERNATIONAL, MEXICO",191.1,20.8954219887686
99999963841,,,,,20.8958372626809
15215099999,46.0833333,25.6,"BARAOLT, ROMANIA",509,20.8959978371695
38111099999,43.5833333,51.0833333,"SEVCENKO, KAZAKHSTAN",15,20.896048618846
81994099999,-9.7666666,-37.45,"PAO DE ACUCAR, BRAZIL",20.5,20.8966778895187
65215099999,7.7833333,4.4833333,"OSHOGBO, NIGERIA",304,20.8972681194345
72058100178,40.617,-74.25,"LINDEN AIRPORT, NJ US",7,20.8990113635913
72510599999,40.817,-76.867,"PENN VALLEY, PA US",137,20.8993624578622
3768099999,51.275833,-0.776333,"FARNBOROUGH, UNITED KINGDOM",72.54,20.8993681784191
72353013967,35.38843,-97.60035,"OKLAHOMA CITY WILL ROGERS WORLD AIRPORT, OK US",389.9,20.8994391324898
58343099999,31.767,119.95,"CHANGZHOU, CHINA",15,20.9008120815067
54715099999,37.3333333,116.5666666,"LINGXIAN, CHINA",19,20.9028595462199
78795799999,8.3833333,-80.1333333,"COCLE CAP SCARLETT MARTINEZ ARPT RIO HATO, PANAMA",858.93,20.9042999974897
